,ts_code_x,trade_date,open_x,high_x,low_x,close_x,pre_close_x,change_x,pct_chg_x,vol_x,amount_x,ts_code_y,open_y,high_y,low_y,close_y,pre_close_y,change_y,pct_chg_y,vol_y,amount_y
1468,300459.SZ,20160930,7.8312,7.9682,7.7765,7.8641,7.8696,-0.0055000000000005045,-0.0699,165312.43,236672.1447,300459.SZ,107.8363,109.7216,107.0822,108.2888,108.3642,-0.07540000000000191,-0.0696,165312.43,236672.1447
1469,300459.SZ,20160929,7.8805,8.1325,7.8312,7.8696,7.9463,-0.07669999999999977,-0.9652,226796.06,329481.8373,300459.SZ,108.515,111.9839,107.8363,108.3642,109.4199,-1.0557000000000016,-0.9648,226796.06,329481.8373
1470,300459.SZ,20160928,8.1982,8.2146,7.9134,7.9463,8.3515,-0.4051999999999998,-4.8518,313673.21,460856.8819,300459.SZ,112.8888,113.115,108.9674,109.4199,115.0003,-5.580399999999997,-4.8525,313673.21,460856.8819
1471,300459.SZ,20160927,7.9298,8.5268,7.886,8.3515,7.8367,0.5147999999999993,6.5691,518656.49,779996.3454,300459.SZ,109.1937,117.4134,108.5904,115.0003,107.9117,7.0886,6.5689,518656.49,779996.3454
1472,300459.SZ,20160926,7.7765,7.9517,7.667,7.8367,7.8203,0.01640000000000086,0.2097,314079.47,450116.4129,300459.SZ,107.0822,109.4953,105.574,107.9117,107.6855,0.22619999999999152,0.2101,314079.47,450116.4129
1473,300459.SZ,20160923,8.0503,8.0832,7.7491,7.8203,8.1763,-0.35599999999999987,-4.354,365970.87,529273.7442,300459.SZ,110.8527,111.3052,106.7052,107.6855,112.5871,-4.901600000000002,-4.3536,365970.87,529273.7442
1474,300459.SZ,20160922,8.3022,8.4884,8.1598,8.1763,8.2748,-0.09850000000000136,-1.1904,374180.03,565550.1097,300459.SZ,114.3216,116.8855,112.3609,112.5871,113.9445,-1.3573999999999984,-1.1913,374180.03,565550.1097
1475,300459.SZ,20160921,8.2255,8.5268,8.1544,8.2748,8.4008,-0.12599999999999945,-1.4999,384470.32,583382.0773,300459.SZ,113.2658,117.4134,112.2855,113.9445,115.6789,-1.7343999999999937,-1.4993,384470.32,583382.0773
1476,300459.SZ,20160920,8.7622,8.7622,8.2858,8.4008,8.7732,-0.37239999999999895,-4.2447,533963.73,829950.9661,300459.SZ,120.656,120.656,114.0953,115.6789,120.8068,-5.127899999999997,-4.2447,533963.73,829950.9661
1477,300459.SZ,20160919,8.7349,8.9539,8.4775,8.7732,8.9211,-0.14789999999999992,-1.6579,665442.97,1055158.0513,300459.SZ,120.2789,123.2954,116.7347,120.8068,122.8429,-2.0361000000000047,-1.6575,665442.97,1055158.0513
1478,300459.SZ,20160914,8.817,9.5837,8.6965,8.9211,8.7677,0.15339999999999954,1.7496,1122337.83,1864777.1744,300459.SZ,121.4101,131.9675,119.7511,122.8429,120.7314,2.1115000000000066,1.7489,1122337.83,1864777.1744
1479,300459.SZ,20160913,8.0229,8.7677,7.9955,8.7677,7.9682,0.7994999999999992,10.0336,811257.56,1248380.4884,300459.SZ,110.4757,120.7314,110.0986,120.7314,109.7216,11.009799999999998,10.0343,811257.56,1248380.4884
1480,300459.SZ,20160912,7.5574,8.3186,7.5081,7.9682,7.7491,0.21910000000000007,2.8274,724629.84,1067394.552,300459.SZ,104.0658,114.5478,103.3871,109.7216,106.7052,3.01639999999999,2.8269,724629.84,1067394.552
1481,300459.SZ,20160909,8.0613,8.127,7.7327,7.7491,8.1105,-0.3613999999999997,-4.456,376337.29,545821.9795,300459.SZ,111.0035,111.9084,106.4789,106.7052,111.6822,-4.97699999999999,-4.4564,376337.29,545821.9795
1482,300459.SZ,20160908,7.9243,8.1544,7.7655,8.1105,8.0065,0.1039999999999992,1.2989,512797.92,743902.8778,300459.SZ,109.1183,112.2855,106.9314,111.6822,110.2494,1.4328000000000003,1.2996,512797.92,743902.8778
1483,300459.SZ,20160907,8.5979,8.6965,7.9079,8.0065,8.5706,-0.5640999999999998,-6.5818,700548.93,1058075.9309,300459.SZ,118.3937,119.7511,108.892,110.2494,118.0167,-7.767300000000006,-6.5815,700548.93,1058075.9309
1484,300459.SZ,20160906,8.3844,8.7349,8.1708,8.5706,8.5815,-0.010899999999999466,-0.127,673668.85,1034636.6358,300459.SZ,115.4527,120.2789,112.5117,118.0167,118.1675,-0.15080000000000382,-0.1276,673668.85,1034636.6358
1485,300459.SZ,20160905,8.5224,8.8182,8.3271,8.5808,8.5388,0.041999999999999815,0.4919,231703.71,1090986.0424,300459.SZ,117.3535,121.4262,114.6635,118.158,117.5798,0.5781999999999954,0.4918,231703.71,1090986.0424
1486,300459.SZ,20160902,8.453,8.7999,8.453,8.5388,8.4932,0.04560000000000031,0.5369,212125.99,1002535.0576,300459.SZ,116.3982,121.1748,116.3982,117.5798,116.9513,0.6285000000000025,0.5374,212125.99,1002535.0576
1487,300459.SZ,20160901,8.7086,8.8291,8.4585,8.4932,8.7999,-0.3066999999999993,-3.4853,209537.49,993901.2252,300459.SZ,119.9178,121.577,116.4736,116.9513,121.1748,-4.223500000000001,-3.4855,209537.49,993901.2252
1488,300459.SZ,20160831,8.8291,9.0245,8.1828,8.7999,8.8638,-0.06390000000000029,-0.7209,264084.81,1251462.3095,300459.SZ,121.577,124.267,112.6775,121.1748,122.0547,-0.8798999999999921,-0.7209,264084.81,1251462.3095
1489,300459.SZ,20160830,9.2326,9.2929,8.6904,8.8638,9.2016,-0.33779999999999966,-3.6711,233647.25,1142738.0104,300459.SZ,127.133,127.9626,119.6664,122.0547,126.7056,-4.650900000000007,-3.6706,233647.25,1142738.0104
1490,300459.SZ,20160829,9.4024,9.7767,8.8729,9.2016,9.4626,-0.261000000000001,-2.7582,254452.36,1294474.4278,300459.SZ,129.471,134.6247,122.1804,126.7056,130.3006,-3.594999999999999,-2.759,254452.36,1294474.4278
1491,300459.SZ,20160826,10.569,10.6494,9.417,9.4626,10.4631,-1.0005000000000006,-9.5622,341343.55,1848203.1097,300459.SZ,145.5355,146.6416,129.6721,130.3006,144.0773,-13.776700000000005,-9.562,341343.55,1848203.1097
1492,300459.SZ,20160825,9.344,10.4631,9.344,10.4631,9.5119,0.9512,10.0001,298794.27,1628480.0713,300459.SZ,128.6665,144.0773,128.6665,144.0773,130.9794,13.09790000000001,10.0,298794.27,1628480.0713
1493,300459.SZ,20160824,8.9277,9.8041,8.8894,9.5119,8.946,0.565900000000001,6.3257,303451.29,1572250.8239,300459.SZ,122.9346,135.0018,122.4067,130.9794,123.186,7.793399999999991,6.3265,303451.29,1572250.8239
1494,300459.SZ,20160823,8.7543,9.1066,8.5954,8.946,8.8419,0.10409999999999897,1.1773,256737.72,1245256.1079,300459.SZ,120.5463,125.3983,118.3591,123.186,121.753,1.433000000000007,1.177,256737.72,1245256.1079
1495,300459.SZ,20160822,9.1285,9.4827,8.5827,8.8419,9.1815,-0.339599999999999,-3.6987,320114.65,1583859.3489,300459.SZ,125.7,130.5772,118.1831,121.753,126.4291,-4.676100000000005,-3.6986,320114.65,1583859.3489
1496,300459.SZ,20160819,8.7415,9.6635,8.6922,9.1815,8.8729,0.3086000000000002,3.478,373304.11,1873159.1568,300459.SZ,120.3703,133.066,119.6915,126.4291,122.1804,4.2486999999999995,3.4774,373304.11,1873159.1568
1497,300459.SZ,20160818,7.9418,8.8729,7.8871,8.8729,8.066,0.8068999999999988,10.0037,427666.77,1947035.9161,300459.SZ,109.359,122.1804,108.6048,122.1804,111.0685,11.111900000000006,10.0045,427666.77,1947035.9161
1498,300459.SZ,20160817,7.4452,8.391,7.416,8.066,7.6278,0.43820000000000103,5.7448,395668.54,1752419.8779,300459.SZ,102.5209,115.5434,102.1187,111.0685,105.0349,6.033600000000007,5.7444,395668.54,1752419.8779
1499,300459.SZ,20160816,7.4635,7.8432,7.1842,7.6278,7.1294,0.4983999999999993,6.9908,403380.35,1654672.1386,300459.SZ,102.7723,108.0014,98.9259,105.0349,98.1717,6.863199999999992,6.991,403380.35,1654672.1386
1500,300459.SZ,20160815,6.4758,7.1294,6.4447,7.1294,6.4813,0.6481000000000003,9.9995,216922.55,809811.0041,300459.SZ,89.1716,98.1717,88.7442,98.1717,89.247,8.924700000000001,10.0,216922.55,809811.0041
1501,300459.SZ,20160812,6.2932,6.536,6.138,6.4813,6.4301,0.05119999999999969,0.7963,167351.59,578295.392,300459.SZ,86.6576,90.0012,84.5207,89.247,88.5431,0.7039000000000044,0.795,167351.59,578295.392
1502,300459.SZ,20160811,6.6821,6.9012,6.4301,6.4301,6.4082,0.021900000000000475,0.3417,220433.35,803165.7474,300459.SZ,92.0124,95.0292,88.5431,88.5431,88.2414,0.30169999999999675,0.3419,220433.35,803165.7474
1503,300459.SZ,20160810,6.4228,6.6456,6.3535,6.4082,6.5342,-0.12600000000000033,-1.9283,171716.29,608318.3725,300459.SZ,88.4425,91.5096,87.4872,88.2414,89.9761,-1.7347000000000037,-1.928,171716.29,608318.3725
1504,300459.SZ,20160809,6.2622,6.7551,6.1526,6.5342,6.2622,0.27200000000000024,4.3435,238082.73,848112.3909,300459.SZ,86.2302,93.018,84.7218,89.9761,86.2302,3.745900000000006,4.3441,238082.73,848112.3909
1505,300459.SZ,20160808,6.2147,6.3078,6.0248,6.2622,6.348,-0.08579999999999988,-1.3516,156514.55,529725.615,300459.SZ,85.5766,86.8587,82.962,86.2302,87.4118,-1.181600000000003,-1.3518,156514.55,529725.615
1506,300459.SZ,20160805,6.39,6.536,6.1745,6.348,6.0102,0.33779999999999966,5.6204,252460.55,872976.0911,300459.SZ,87.99,90.0012,85.0235,87.4118,82.7609,4.650899999999993,5.6197,252460.55,872976.0911
1507,300459.SZ,20160804,5.4753,6.0102,5.4315,6.0102,5.4643,0.5459000000000005,9.9903,69877.18,220999.5212,300459.SZ,75.3949,82.7609,74.7915,82.7609,75.244,7.516900000000007,9.99,69877.18,220999.5212
1508,300459.SZ,20160803,5.3146,5.6232,5.3,5.4643,5.3256,0.13870000000000005,2.6044,63306.94,190183.2201,300459.SZ,73.1825,77.4312,72.9814,75.244,73.3334,1.9106000000000023,2.6054,63306.94,190183.2201
1509,300459.SZ,20160802,5.3219,5.4004,5.2726,5.3256,5.3219,0.0036999999999993705,0.0695,33564.7,98236.6716,300459.SZ,73.2831,74.3641,72.6043,73.3334,73.2831,0.050299999999992906,0.0686,33564.7,98236.6716
1510,300459.SZ,20160801,5.2033,5.3585,5.0207,5.3219,5.2434,0.07850000000000001,1.4971,53625.69,151765.6661,300459.SZ,71.649,73.7859,69.135,73.2831,72.2021,1.081000000000003,1.4972,53625.69,151765.6661
1511,300459.SZ,20160729,5.3475,5.3858,5.2234,5.2434,5.3475,-0.10409999999999986,-1.9467,34760.64,100522.6545,300459.SZ,73.6351,74.163,71.9255,72.2021,73.6351,-1.4329999999999927,-1.9461,34760.64,100522.6545
1512,300459.SZ,20160728,5.4771,5.4808,5.2033,5.3475,5.4808,-0.1333000000000002,-2.4321,66924.64,195228.1452,300459.SZ,75.42,75.4703,71.649,73.6351,75.4703,-1.8352000000000004,-2.4317,66924.64,195228.1452
1513,300459.SZ,20160727,6.065,6.18,5.4808,5.4808,6.0906,-0.6097999999999999,-10.0121,109098.89,342421.3384,300459.SZ,83.5151,85.0989,75.4703,75.4703,83.867,-8.39670000000001,-10.0119,109098.89,342421.3384
1514,300459.SZ,20160726,6.1983,6.1983,6.0431,6.0906,6.1965,-0.1059000000000001,-1.709,62592.29,209468.7761,300459.SZ,85.3503,85.3503,83.2134,83.867,85.3252,-1.4581999999999908,-1.709,62592.29,209468.7761
1515,300459.SZ,20160725,5.9701,6.233,5.8806,6.1965,6.0084,0.18810000000000038,3.1306,86689.09,289450.9183,300459.SZ,82.2078,85.828,80.9759,85.3252,82.7357,2.589500000000001,3.1298,86689.09,289450.9183
1516,300459.SZ,20160722,6.3571,6.4575,5.9901,6.0084,6.4046,-0.39620000000000033,-6.1862,116975.82,395399.7928,300459.SZ,87.5375,88.9202,82.4843,82.7357,88.1911,-5.455400000000012,-6.1859,116975.82,395399.7928
1517,300459.SZ,20160721,6.5105,6.5725,6.3443,6.4046,6.5689,-0.1642999999999999,-2.5012,114590.82,403984.5948,300459.SZ,89.6492,90.504,87.3615,88.1911,90.4537,-2.262599999999992,-2.5014,114590.82,403984.5948
1518,300459.SZ,20160720,6.2987,6.6638,6.2257,6.5689,6.2969,0.27200000000000024,4.3196,164831.76,584974.5635,300459.SZ,86.733,91.761,85.7274,90.4537,86.7079,3.7458000000000027,4.32,164831.76,584974.5635
1519,300459.SZ,20160719,6.2439,6.39,6.1179,6.2969,6.2914,0.005499999999999616,0.0874,89614.0,306356.8811,300459.SZ,85.9788,87.99,84.2441,86.7079,86.6324,0.07549999999999102,0.0871,89614.0,306356.8811
1520,300459.SZ,20160718,6.0979,6.4447,6.0979,6.2914,6.1709,0.12050000000000072,1.9527,137888.2,477946.9847,300459.SZ,83.9676,88.7442,83.9676,86.6324,84.9732,1.6591999999999985,1.9526,137888.2,477946.9847
1521,300459.SZ,20160715,6.0212,6.2403,5.8569,6.1709,6.0851,0.08579999999999988,1.41,93205.1,310606.1065,300459.SZ,82.9117,85.9285,80.6491,84.9732,83.7916,1.181600000000003,1.4102,93205.1,310606.1065
1522,300459.SZ,20160714,5.9883,6.3535,5.9792,6.0851,6.0595,0.025599999999999845,0.4225,114147.54,385994.0487,300459.SZ,82.4592,87.4872,82.3335,83.7916,83.4397,0.35190000000000055,0.4217,114147.54,385994.0487
1523,300459.SZ,20160713,5.897,6.2001,5.74,6.0595,5.8697,0.18979999999999997,3.2336,123280.88,404834.7865,300459.SZ,81.2022,85.3754,79.0402,83.4397,80.8251,2.614599999999996,3.2349,123280.88,404834.7865
1524,300459.SZ,20160712,5.8678,6.023,5.6232,5.8697,5.9609,-0.09119999999999973,-1.53,115028.1,365399.1842,300459.SZ,80.8,82.9369,77.4312,80.8251,82.0821,-1.2569999999999908,-1.5314,115028.1,365399.1842
1525,300459.SZ,20160711,6.5725,6.5725,5.9354,5.9609,6.1782,-0.21730000000000071,-3.5172,203141.29,697130.0101,300459.SZ,90.504,90.504,81.7301,82.0821,85.0738,-2.9917000000000087,-3.5166,203141.29,697130.0101
1526,300459.SZ,20160708,5.6049,6.1782,5.5775,6.1782,5.6159,0.5623000000000005,10.0126,158355.1,512091.4159,300459.SZ,77.1798,85.0738,76.8027,85.0738,77.3306,7.743200000000002,10.0131,158355.1,512091.4159
1527,300459.SZ,20160707,5.4205,5.6871,5.3676,5.6159,5.3986,0.21729999999999983,4.0251,115848.66,353188.1518,300459.SZ,74.6407,78.3111,73.9116,77.3306,74.339,2.9916000000000054,4.0243,115848.66,353188.1518
1528,300459.SZ,20160706,5.4041,5.4716,5.3676,5.3986,5.4662,-0.06759999999999966,-1.2367,44241.15,131189.2326,300459.SZ,74.4144,75.3446,73.9116,74.339,75.2692,-0.9301999999999992,-1.2358,44241.15,131189.2326
1529,300459.SZ,20160705,5.4917,5.5593,5.3877,5.4662,5.4552,0.01100000000000012,0.2016,61655.88,184621.1933,300459.SZ,75.6211,76.5513,74.1881,75.2692,75.1183,0.15089999999999293,0.2009,61655.88,184621.1933
1530,300459.SZ,20160704,5.2964,5.4954,5.2946,5.4552,5.4077,0.04749999999999943,0.8784,54362.25,161404.9039,300459.SZ,72.9311,75.6714,72.906,75.1183,74.4647,0.6536000000000115,0.8777,54362.25,161404.9039
1531,300459.SZ,20160701,5.3877,5.552,5.3858,5.4077,5.3877,0.020000000000000462,0.3712,47739.55,142672.417,300459.SZ,74.1881,76.4507,74.163,74.4647,74.1881,0.27659999999998774,0.3728,47739.55,142672.417
1532,300459.SZ,20160630,5.5027,5.5264,5.3365,5.3877,5.5063,-0.1186000000000007,-2.1539,53829.64,159739.8959,300459.SZ,75.772,76.0988,73.4842,74.1881,75.8222,-1.6340999999999894,-2.1552,53829.64,159739.8959
1533,300459.SZ,20160629,5.395,5.5666,5.395,5.5063,5.3986,0.10770000000000035,1.995,89550.55,269244.0835,300459.SZ,74.2887,76.6519,74.2887,75.8222,74.339,1.4831999999999965,1.9952,89550.55,269244.0835
1534,300459.SZ,20160628,5.2763,5.5319,5.2124,5.3986,5.2946,0.10400000000000009,1.9643,81049.86,238670.3384,300459.SZ,72.6546,76.1742,71.7747,74.339,72.906,1.4329999999999927,1.9655,81049.86,238670.3384
1535,300459.SZ,20160627,5.0663,5.3092,5.0663,5.2946,5.1868,0.10780000000000012,2.0784,61770.46,177262.2219,300459.SZ,69.7635,73.1071,69.7635,72.906,71.4227,1.4832999999999998,2.0768,61770.46,177262.2219
1536,300459.SZ,20160624,5.3219,5.4589,4.9659,5.1868,5.3712,-0.18440000000000012,-3.4331,92371.74,262817.7096,300459.SZ,73.2831,75.1686,68.3808,71.4227,73.9619,-2.539199999999994,-3.4331,92371.74,262817.7096
1537,300459.SZ,20160623,5.4224,5.6597,5.3639,5.3712,5.4589,-0.08769999999999989,-1.6066,92192.64,277923.7706,300459.SZ,74.6658,77.934,73.8613,73.9619,75.1686,-1.2066999999999979,-1.6053,92192.64,277923.7706
1538,300459.SZ,20160622,5.3858,5.4917,5.3183,5.4589,5.4954,-0.0365000000000002,-0.6642,94651.43,280516.8968,300459.SZ,74.163,75.6211,73.2328,75.1686,75.6714,-0.5028000000000077,-0.6645,94651.43,280516.8968
1539,300459.SZ,20160621,5.1083,5.5502,5.0919,5.4954,5.0554,0.4400000000000004,8.7036,146303.47,429495.7499,300459.SZ,70.3417,76.4256,70.1155,75.6714,69.6127,6.058700000000002,8.7034,146303.47,429495.7499
1540,300459.SZ,20160620,5.1284,5.1467,4.9495,5.0554,5.0974,-0.0420000000000007,-0.8239,38366.58,105589.8542,300459.SZ,70.6183,70.8697,68.1545,69.6127,70.1909,-0.5781999999999954,-0.8238,38366.58,105589.8542
1541,300459.SZ,20160617,5.0262,5.1649,4.9933,5.0974,5.0024,0.09500000000000064,1.8991,51155.16,142450.8374,300459.SZ,69.2104,71.1211,68.7579,70.1909,68.8836,1.307299999999998,1.8978,51155.16,142450.8374
1542,300459.SZ,20160616,5.0773,5.1631,4.9842,5.0024,5.0974,-0.09500000000000064,-1.8637,45051.6,124606.5058,300459.SZ,69.9143,71.0959,68.6322,68.8836,70.1909,-1.307299999999998,-1.8625,45051.6,124606.5058
1543,300459.SZ,20160615,4.86,5.1467,4.8418,5.0974,4.913,0.18440000000000012,3.7533,55098.28,152701.2443,300459.SZ,66.9227,70.8697,66.6713,70.1909,67.6517,2.539199999999994,3.7533,55098.28,152701.2443
1544,300459.SZ,20160614,4.84,5.0207,4.7943,4.913,4.9075,0.0055000000000005045,0.1121,38760.76,104401.1403,300459.SZ,66.6461,69.135,66.0176,67.6517,67.5763,0.07540000000000191,0.1116,38760.76,104401.1403
1545,300459.SZ,20160613,5.2946,5.3128,4.9075,4.9075,5.4479,-0.5404,-9.9194,89039.59,251283.1521,300459.SZ,72.906,73.1574,67.5763,67.5763,75.0178,-7.441499999999991,-9.9196,89039.59,251283.1521
1546,300459.SZ,20160608,5.4333,5.5775,5.4041,5.4479,5.3785,0.0693999999999999,1.2903,78153.55,235018.2682,300459.SZ,74.8166,76.8027,74.4144,75.0178,74.0624,0.9553999999999974,1.29,78153.55,235018.2682
1547,300459.SZ,20160607,5.457,5.4917,5.2946,5.3785,5.457,-0.07850000000000001,-1.4385,71158.15,208557.5015,300459.SZ,75.1435,75.6211,72.906,74.0624,75.1435,-1.0811000000000064,-1.4387,71158.15,208557.5015
1548,300459.SZ,20160606,5.4808,5.625,5.4059,5.457,5.5045,-0.04750000000000032,-0.8629,81917.86,247103.3737,300459.SZ,75.4703,77.4563,74.4395,75.1435,75.7971,-0.6535999999999973,-0.8623,81917.86,247103.3737
1549,300459.SZ,20160603,5.3676,5.824,5.3676,5.5045,5.3621,0.1424000000000003,2.6557,137676.45,422137.7164,300459.SZ,73.9116,80.1966,73.9116,75.7971,73.8362,1.9608999999999952,2.6557,137676.45,422137.7164
1550,300459.SZ,20160602,5.2343,5.4187,5.2051,5.3621,5.3165,0.04560000000000031,0.8577,95921.01,277351.0923,300459.SZ,72.0764,74.6155,71.6741,73.8362,73.2077,0.6285000000000025,0.8585,95921.01,277351.0923
1551,300459.SZ,20160601,5.2799,5.5136,5.2124,5.3165,5.2799,0.036599999999999966,0.6932,115361.7,338526.9527,300459.SZ,72.7049,75.9228,71.7747,73.2077,72.7049,0.5028000000000077,0.6916,115361.7,338526.9527
1552,300459.SZ,20160531,5.0736,5.3256,5.0207,5.2799,5.0755,0.2043999999999997,4.0272,125181.93,358382.9086,300459.SZ,69.8641,73.3334,69.135,72.7049,69.8892,2.8156999999999925,4.0288,125181.93,358382.9086
1553,300459.SZ,20160530,4.8418,5.1485,4.7797,5.0755,4.9404,0.13509999999999955,2.7346,83108.34,229593.9046,300459.SZ,66.6713,70.8948,65.8165,69.8892,68.0288,1.8603999999999985,2.7347,83108.34,229593.9046
1554,300459.SZ,20160527,4.9477,5.0152,4.9112,4.9404,4.9897,-0.04929999999999968,-0.988,46356.65,125869.0284,300459.SZ,68.1294,69.0596,67.6266,68.0288,68.7076,-0.6787999999999954,-0.988,46356.65,125869.0284
1555,300459.SZ,20160526,4.9787,5.0189,4.7742,4.9897,4.9787,0.01100000000000012,0.2209,62385.61,166590.404,300459.SZ,68.5568,69.1099,65.7411,68.7076,68.5568,0.15080000000000382,0.22,62385.61,166590.404
1556,300459.SZ,20160525,5.0901,5.1649,4.902,4.9787,5.0298,-0.05109999999999992,-1.0159,57550.48,159235.279,300459.SZ,70.0903,71.1211,67.5009,68.5568,69.2607,-0.7039000000000044,-1.0163,57550.48,159235.279
1557,300459.SZ,20160524,5.2215,5.2215,4.9878,5.0298,5.238,-0.2082000000000006,-3.9748,66022.13,183231.0358,300459.SZ,71.9004,71.9004,68.6825,69.2607,72.1267,-2.8659999999999997,-3.9736,66022.13,183231.0358
1558,300459.SZ,20160523,5.0814,5.3162,5.0795,5.2379,5.065,0.1728999999999994,3.4136,85249.41,243945.1104,300459.SZ,69.9704,73.2044,69.9453,72.1264,69.7447,2.3817000000000093,3.4149,85249.41,243945.1104
1559,300459.SZ,20160520,4.9157,5.1251,4.8247,5.065,5.0504,0.014600000000000612,0.2891,72727.86,199713.46,300459.SZ,67.689,70.5721,66.4355,69.7447,69.5442,0.20049999999999102,0.2883,72727.86,199713.46
1560,300459.SZ,20160519,4.9721,5.3708,4.9685,5.0504,5.0522,-0.0018000000000002458,-0.0356,84494.92,239287.8787,300459.SZ,68.4662,73.9565,68.416,69.5442,69.5692,-0.024999999999991473,-0.0359,84494.92,239287.8787
1561,300459.SZ,20160518,5.4164,5.4255,4.8829,5.0522,5.4255,-0.3733000000000004,-6.8805,97476.14,272582.7773,300459.SZ,74.5833,74.7086,67.2377,69.5692,74.7086,-5.139400000000009,-6.8793,97476.14,272582.7773
1562,300459.SZ,20160517,5.4619,5.775,5.4073,5.4255,5.4036,0.021900000000000475,0.4053,134911.15,416151.633,300459.SZ,75.21,79.522,74.4579,74.7086,74.4078,0.3008000000000095,0.4043,134911.15,416151.633
1563,300459.SZ,20160516,4.912,5.4036,4.9066,5.4036,4.912,0.49160000000000004,10.0081,80547.12,227598.2739,300459.SZ,67.6389,74.4078,67.5636,74.4078,67.6389,6.768899999999988,10.0074,80547.12,227598.2739
1564,300459.SZ,20160513,4.8775,5.0977,4.8429,4.912,4.9339,-0.021900000000000475,-0.4439,63635.41,174425.744,300459.SZ,67.1625,70.196,66.6862,67.6389,67.9397,-0.3007999999999953,-0.4427,63635.41,174425.744
1565,300459.SZ,20160512,4.9157,4.9976,4.7336,4.9339,5.0996,-0.1656999999999993,-3.2493,75347.44,201121.9398,300459.SZ,67.689,68.8171,65.182,67.9397,70.2211,-2.281400000000005,-3.2489,75347.44,201121.9398
1566,300459.SZ,20160511,5.4637,5.5347,5.0176,5.0996,5.4491,-0.3494999999999999,-6.4139,82026.35,235248.1892,300459.SZ,75.2351,76.2128,69.0929,70.2211,75.0345,-4.813399999999987,-6.4149,82026.35,235248.1892
1567,300459.SZ,20160510,5.3162,5.5893,5.3162,5.4491,5.4273,0.02179999999999982,0.4017,59731.97,179880.8732,300459.SZ,73.2044,76.9649,73.2044,75.0345,74.7337,0.3007999999999953,0.4025,59731.97,179880.8732
1568,300459.SZ,20160509,5.8624,5.8806,5.4073,5.4273,6.0081,-0.5808,-9.6669,86741.15,267022.3498,300459.SZ,80.7254,80.9761,74.4579,74.7337,82.731,-7.997299999999996,-9.6666,86741.15,267022.3498
1569,300459.SZ,20160506,6.4832,6.5178,5.9971,6.0081,6.5087,-0.5006000000000004,-7.6912,132393.58,451256.6856,300459.SZ,89.2743,89.7506,82.5806,82.731,89.6253,-6.894300000000001,-7.6924,132393.58,451256.6856
1570,300459.SZ,20160505,6.4541,6.6562,6.4523,6.5087,6.5542,-0.04549999999999965,-0.6942,93672.31,336287.2181,300459.SZ,88.8732,91.6559,88.8481,89.6253,90.252,-0.6266999999999996,-0.6944,93672.31,336287.2181
1571,300459.SZ,20160504,6.1956,6.6453,6.1537,6.5542,6.2575,0.2966999999999995,4.7415,141736.09,500881.6124,300459.SZ,85.3132,91.5055,84.7366,90.252,86.1656,4.086399999999998,4.7425,141736.09,500881.6124
