,ts_code_x,trade_date,open_x,high_x,low_x,close_x,pre_close_x,change_x,pct_chg_x,vol_x,amount_x,ts_code_y,open_y,high_y,low_y,close_y,pre_close_y,change_y,pct_chg_y,vol_y,amount_y
2022,002624.SZ,20130530,4.0421,4.0658,4.0007,4.048,4.0658,-0.01780000000000026,-0.4378,17300.27,11819.7576,002624.SZ,13.8239,13.9049,13.6822,13.8442,13.9049,-0.060699999999998866,-0.4365,17300.27,11819.7576
2023,002624.SZ,20130529,4.0243,4.119,4.0243,4.0658,4.1013,-0.035499999999999865,-0.8656,24656.45,16933.5402,002624.SZ,13.7632,14.087,13.7632,13.9049,14.0263,-0.12140000000000128,-0.8655,24656.45,16933.5402
2024,002624.SZ,20130528,4.0184,4.1309,3.9533,4.1013,4.0243,0.07699999999999996,1.9134,34186.34,23422.6265,002624.SZ,13.743,14.1275,13.5203,14.0263,13.7632,0.26310000000000144,1.9116,34186.34,23422.6265
2025,002624.SZ,20130527,3.9947,4.0302,3.9651,4.0243,3.9947,0.029600000000000293,0.741,20965.89,14188.1383,002624.SZ,13.662,13.7834,13.5608,13.7632,13.662,0.10119999999999862,0.7407,20965.89,14188.1383
2026,002624.SZ,20130524,3.9533,4.0007,3.9356,3.9947,3.9415,0.053199999999999914,1.3497,19475.4,13040.1214,002624.SZ,13.5203,13.6822,13.4596,13.662,13.4798,0.1822000000000017,1.3517,19475.4,13040.1214
2027,002624.SZ,20130523,4.0421,4.0421,3.9178,3.9415,4.0421,-0.10059999999999958,-2.4888,23346.85,15712.9607,002624.SZ,13.8239,13.8239,13.3989,13.4798,13.8239,-0.34410000000000096,-2.4892,23346.85,15712.9607
2028,002624.SZ,20130522,4.1013,4.1545,4.0066,4.0421,4.0953,-0.05320000000000036,-1.2991,34000.93,23445.9168,002624.SZ,14.0263,14.2085,13.7025,13.8239,14.0061,-0.18219999999999992,-1.3009,34000.93,23445.9168
2029,002624.SZ,20130521,4.0125,4.1249,3.9415,4.0953,4.0421,0.05320000000000036,1.3161,49384.11,33783.685,002624.SZ,13.7227,14.1073,13.4798,14.0061,13.8239,0.18219999999999992,1.318,49384.11,33783.685
2030,002624.SZ,20130520,3.8586,4.0717,3.8349,4.0421,3.8586,0.18349999999999955,4.7556,31311.95,20818.3749,002624.SZ,13.1965,13.9251,13.1155,13.8239,13.1965,0.6273999999999997,4.7543,31311.95,20818.3749
2031,002624.SZ,20130517,3.8349,3.8823,3.7758,3.8586,3.8172,0.04139999999999988,1.0846,18716.4,12150.4114,002624.SZ,13.1155,13.2774,12.9131,13.1965,13.0548,0.14170000000000016,1.0854,18716.4,12150.4114
2032,002624.SZ,20130516,3.7935,3.829,3.7639,3.8172,3.7758,0.041400000000000325,1.0965,18176.9,11680.7013,002624.SZ,12.9738,13.0953,12.8726,13.0548,12.9131,0.14170000000000016,1.0973,18176.9,11680.7013
2033,002624.SZ,20130515,3.7047,3.7817,3.7047,3.7758,3.7284,0.047399999999999665,1.2713,10466.07,6642.3628,002624.SZ,12.6702,12.9334,12.6702,12.9131,12.7512,0.16189999999999927,1.2697,10466.07,6642.3628
2034,002624.SZ,20130514,3.7698,3.7698,3.6811,3.7284,3.7698,-0.04139999999999988,-1.0982,7165.1,4505.9467,002624.SZ,12.8929,12.8929,12.5893,12.7512,12.8929,-0.14169999999999838,-1.0991,7165.1,4505.9467
2035,002624.SZ,20130513,3.758,3.7817,3.7284,3.7698,3.758,0.011800000000000033,0.314,10683.71,6786.5009,002624.SZ,12.8524,12.9334,12.7512,12.8929,12.8524,0.04049999999999976,0.3151,10683.71,6786.5009
2036,002624.SZ,20130510,3.7284,3.7698,3.7047,3.758,3.7343,0.023699999999999832,0.6347,13330.61,8419.6006,002624.SZ,12.7512,12.8929,12.6702,12.8524,12.7714,0.08099999999999952,0.6342,13330.61,8419.6006
2037,002624.SZ,20130509,3.7698,3.7698,3.6692,3.7343,3.7758,-0.04149999999999965,-1.0991,12598.6,7894.1265,002624.SZ,12.8929,12.8929,12.5488,12.7714,12.9131,-0.14170000000000016,-1.0973,12598.6,7894.1265
2038,002624.SZ,20130508,3.758,3.7758,3.6988,3.7758,3.7521,0.023699999999999832,0.6316,13547.47,8522.883,002624.SZ,12.8524,12.9131,12.65,12.9131,12.8322,0.08089999999999975,0.6304,13547.47,8522.883
2039,002624.SZ,20130507,3.6988,3.8349,3.6988,3.7521,3.6988,0.053300000000000125,1.441,13117.23,8354.4317,002624.SZ,12.65,13.1155,12.65,12.8322,12.65,0.18219999999999992,1.4403,13117.23,8354.4317
2040,002624.SZ,20130506,3.7047,3.7284,3.6692,3.6988,3.6752,0.023600000000000065,0.6421,7979.96,4985.1884,002624.SZ,12.6702,12.7512,12.5488,12.65,12.569,0.08099999999999952,0.6444,7979.96,4985.1884
2041,002624.SZ,20130503,3.6337,3.6988,3.6101,3.6752,3.5982,0.07699999999999996,2.14,8260.12,5124.5244,002624.SZ,12.4274,12.65,12.3464,12.569,12.3059,0.26310000000000144,2.138,8260.12,5124.5244
2042,002624.SZ,20130502,3.5686,3.6219,3.545,3.5982,3.5686,0.02959999999999985,0.8295,3731.54,2261.079,002624.SZ,12.2047,12.3869,12.1238,12.3059,12.2047,0.10119999999999862,0.8292,3731.54,2261.079
2043,002624.SZ,20130426,3.6692,3.6692,3.5627,3.5686,3.6456,-0.07699999999999996,-2.1121,7881.78,4802.631,002624.SZ,12.5488,12.5488,12.1845,12.2047,12.4678,-0.26309999999999967,-2.1102,7881.78,4802.631
2044,002624.SZ,20130425,3.758,3.758,3.6396,3.6456,3.758,-0.11240000000000006,-2.991,20206.83,12592.8576,002624.SZ,12.8524,12.8524,12.4476,12.4678,12.8524,-0.38459999999999894,-2.9924,20206.83,12592.8576
2045,002624.SZ,20130424,3.7225,3.7817,3.6929,3.758,3.6988,0.05920000000000014,1.6005,6691.95,4230.8363,002624.SZ,12.731,12.9334,12.6298,12.8524,12.65,0.20239999999999903,1.6,6691.95,4230.8363
2046,002624.SZ,20130423,3.8882,3.8882,3.6988,3.6988,3.8882,-0.1894,-4.8711,10142.24,6486.9975,002624.SZ,13.2977,13.2977,12.65,12.65,13.2977,-0.6477000000000004,-4.8708,10142.24,6486.9975
2047,002624.SZ,20130422,3.829,3.8941,3.8113,3.8882,3.8645,0.023699999999999832,0.6133,9881.57,6460.5935,002624.SZ,13.0953,13.3179,13.0346,13.2977,13.2167,0.0810000000000013,0.6129,9881.57,6460.5935
2048,002624.SZ,20130419,3.7698,3.8764,3.7698,3.8645,3.7994,0.06510000000000016,1.7134,10631.11,6918.6105,002624.SZ,12.8929,13.2572,12.8929,13.2167,12.9941,0.2225999999999999,1.7131,10631.11,6918.6105
2049,002624.SZ,20130418,3.7876,3.8409,3.758,3.7994,3.8172,-0.01780000000000026,-0.4663,5741.02,3685.4879,002624.SZ,12.9536,13.1358,12.8524,12.9941,13.0548,-0.06070000000000064,-0.465,5741.02,3685.4879
2050,002624.SZ,20130417,3.8527,3.9296,3.7698,3.8172,3.8586,-0.04139999999999988,-1.0729,9688.7,6275.7452,002624.SZ,13.1762,13.4394,12.8929,13.0548,13.1965,-0.14170000000000016,-1.0738,9688.7,6275.7452
2051,002624.SZ,20130416,3.7047,3.9237,3.6811,3.8586,3.7758,0.0828000000000002,2.1929,9226.67,5934.0849,002624.SZ,12.6702,13.4191,12.5893,13.1965,12.9131,0.2834000000000003,2.1947,9226.67,5934.0849
2052,002624.SZ,20130415,3.8231,3.8468,3.7521,3.7758,3.8409,-0.06510000000000016,-1.6949,5946.26,3805.6794,002624.SZ,13.075,13.156,12.8322,12.9131,13.1358,-0.22269999999999968,-1.6954,5946.26,3805.6794
2053,002624.SZ,20130412,3.8823,3.9119,3.7994,3.8409,3.8823,-0.04139999999999988,-1.0664,9615.2,6224.5904,002624.SZ,13.2774,13.3786,12.9941,13.1358,13.2774,-0.1416000000000004,-1.0665,9615.2,6224.5904
2054,002624.SZ,20130411,3.9237,3.9474,3.8764,3.8823,3.9178,-0.03550000000000031,-0.9061,8637.13,5700.4265,002624.SZ,13.4191,13.5001,13.2572,13.2774,13.3989,-0.12149999999999928,-0.9068,8637.13,5700.4265
2055,002624.SZ,20130410,4.0125,4.0125,3.8882,3.9178,4.0125,-0.0947,-2.3601,13415.54,8922.7547,002624.SZ,13.7227,13.7227,13.2977,13.3989,13.7227,-0.3238000000000003,-2.3596,13415.54,8922.7547
2056,002624.SZ,20130409,3.9237,4.0302,3.8823,4.0125,3.9237,0.08879999999999999,2.2632,23925.25,16076.504,002624.SZ,13.4191,13.7834,13.2774,13.7227,13.4191,0.3035999999999994,2.2624,23925.25,16076.504
2057,002624.SZ,20130408,3.8586,3.9888,3.7935,3.9237,4.0125,-0.08879999999999999,-2.2131,14674.25,9625.8483,002624.SZ,13.1965,13.6418,12.9738,13.4191,13.7227,-0.3035999999999994,-2.2124,14674.25,9625.8483
2058,002624.SZ,20130403,3.9356,4.1427,3.8527,4.0125,3.9415,0.07100000000000017,1.8013,35692.09,24180.0283,002624.SZ,13.4596,14.168,13.1762,13.7227,13.4798,0.24290000000000056,1.802,35692.09,24180.0283
2059,002624.SZ,20130402,3.906,3.977,3.8941,3.9415,3.906,0.035499999999999865,0.9089,9806.0,6497.866,002624.SZ,13.3584,13.6013,13.3179,13.4798,13.3584,0.12139999999999951,0.9088,9806.0,6497.866
2060,002624.SZ,20130401,3.8172,3.9178,3.7935,3.906,3.8468,0.05920000000000014,1.5389,12644.85,8313.8417,002624.SZ,13.0548,13.3989,12.9738,13.3584,13.156,0.20239999999999903,1.5385,12644.85,8313.8417
2061,002624.SZ,20130329,3.9474,3.9829,3.8054,3.8468,3.9415,-0.0947,-2.4026,17751.74,11608.1995,002624.SZ,13.5001,13.6215,13.0143,13.156,13.4798,-0.32379999999999853,-2.4021,17751.74,11608.1995
2062,002624.SZ,20130328,4.1072,4.1072,3.7639,3.9415,4.1486,-0.20710000000000006,-4.992,16155.07,10793.2595,002624.SZ,14.0466,14.0466,12.8726,13.4798,14.1882,-0.708400000000001,-4.9929,16155.07,10793.2595
2063,002624.SZ,20130327,4.1427,4.1841,4.0894,4.1486,4.119,0.029600000000000293,0.7186,15970.96,11164.5451,002624.SZ,14.168,14.3097,13.9858,14.1882,14.087,0.1012000000000004,0.7184,15970.96,11164.5451
2064,002624.SZ,20130326,4.196,4.196,4.0539,4.119,4.1723,-0.053300000000000125,-1.2775,15643.8,10875.8642,002624.SZ,14.3502,14.3502,13.8644,14.087,14.2692,-0.18219999999999992,-1.2769,15643.8,10875.8642
2065,002624.SZ,20130325,4.2255,4.2433,4.1427,4.1723,4.19,-0.017700000000000493,-0.4224,14855.68,10499.4825,002624.SZ,14.4514,14.5121,14.168,14.2692,14.3299,-0.06070000000000064,-0.4236,14855.68,10499.4825
2066,002624.SZ,20130322,4.1427,4.2255,4.0894,4.19,4.1486,0.041400000000000325,0.9979,25185.92,17722.1967,002624.SZ,14.168,14.4514,13.9858,14.3299,14.1882,0.14170000000000016,0.9987,25185.92,17722.1967
2067,002624.SZ,20130321,4.0539,4.1723,4.048,4.1486,4.0835,0.06510000000000016,1.5942,19855.59,13759.2892,002624.SZ,13.8644,14.2692,13.8442,14.1882,13.9656,0.2225999999999999,1.5939,19855.59,13759.2892
2068,002624.SZ,20130320,3.9474,4.1013,3.9474,4.0835,3.9711,0.11240000000000006,2.8305,15341.2,10504.9417,002624.SZ,13.5001,14.0263,13.5001,13.9656,13.581,0.3846000000000007,2.8319,15341.2,10504.9417
2069,002624.SZ,20130319,3.9711,4.0007,3.906,3.9711,3.9711,0.0,0.0,9879.55,6601.7129,002624.SZ,13.581,13.6822,13.3584,13.581,13.581,0.0,0.0,9879.55,6601.7129
2070,002624.SZ,20130318,4.0243,4.0894,3.9415,3.9711,4.0953,-0.12420000000000009,-3.0327,15176.01,10287.2039,002624.SZ,13.7632,13.9858,13.4798,13.581,14.0061,-0.4251000000000005,-3.0351,15176.01,10287.2039
2071,002624.SZ,20130315,4.0953,4.19,4.0539,4.0953,4.1309,-0.03559999999999963,-0.8618,19861.02,13805.9024,002624.SZ,14.0061,14.3299,13.8644,14.0061,14.1275,-0.12139999999999951,-0.8593,19861.02,13805.9024
2072,002624.SZ,20130314,4.1841,4.2374,4.1309,4.1309,4.196,-0.06510000000000016,-1.5515,23652.96,16733.3764,002624.SZ,14.3097,14.4918,14.1275,14.1275,14.3502,-0.22269999999999968,-1.5519,23652.96,16733.3764
2073,002624.SZ,20130313,4.3321,4.3735,4.1664,4.196,4.3853,-0.18930000000000025,-4.3167,34313.54,24536.5695,002624.SZ,14.8157,14.9574,14.249,14.3502,14.9978,-0.6476000000000006,-4.318,34313.54,24536.5695
2074,002624.SZ,20130312,4.4978,4.5333,4.3202,4.3853,4.5155,-0.13020000000000032,-2.8834,61213.91,45750.8635,002624.SZ,15.3824,15.5038,14.7752,14.9978,15.4431,-0.4452999999999996,-2.8835,61213.91,45750.8635
2075,002624.SZ,20130311,4.2788,4.6457,4.267,4.5155,4.3084,0.2071000000000005,4.8069,82888.3,62433.7298,002624.SZ,14.6335,15.8884,14.593,15.4431,14.7347,0.7083999999999993,4.8077,82888.3,62433.7298
2076,002624.SZ,20130308,4.2729,4.3262,4.2433,4.3084,4.267,0.04139999999999944,0.9702,22307.15,16182.307,002624.SZ,14.6133,14.7954,14.5121,14.7347,14.593,0.14170000000000016,0.971,22307.15,16182.307
2077,002624.SZ,20130307,4.2611,4.2847,4.2137,4.267,4.2611,0.00590000000000046,0.1385,22540.94,16193.3947,002624.SZ,14.5728,14.6538,14.4109,14.593,14.5728,0.020199999999999108,0.1386,22540.94,16193.3947
2078,002624.SZ,20130306,4.2019,4.2611,4.19,4.2611,4.2078,0.053300000000000125,1.2667,20982.45,15012.1594,002624.SZ,14.3704,14.5728,14.3299,14.5728,14.3906,0.1822000000000017,1.2661,20982.45,15012.1594
2079,002624.SZ,20130305,4.1486,4.2492,4.0598,4.2078,4.1782,0.029599999999999405,0.7084,23696.18,16622.3185,002624.SZ,14.1882,14.5323,13.8846,14.3906,14.2894,0.10119999999999862,0.7082,23696.18,16622.3185
2080,002624.SZ,20130304,4.3972,4.409,4.1309,4.1782,4.4445,-0.2662999999999993,-5.9917,33565.71,24148.751,002624.SZ,15.0383,15.0788,14.1275,14.2894,15.2002,-0.9108,-5.992,33565.71,24148.751
2081,002624.SZ,20130301,4.4386,4.4682,4.3913,4.4445,4.4741,-0.029600000000000293,-0.6616,35411.81,26487.9941,002624.SZ,15.18,15.2812,15.0181,15.2002,15.3014,-0.10119999999999862,-0.6614,35411.81,26487.9941
2082,002624.SZ,20130228,4.3439,4.4978,4.3262,4.4741,4.3557,0.11840000000000028,2.7183,52016.42,39027.7417,002624.SZ,14.8562,15.3824,14.7954,15.3014,14.8966,0.4047999999999998,2.7174,52016.42,39027.7417
2083,002624.SZ,20130227,4.2966,4.3617,4.2492,4.3557,4.2788,0.0768999999999993,1.7972,17221.48,12554.981,002624.SZ,14.6942,14.9169,14.5323,14.8966,14.6335,0.26309999999999967,1.7979,17221.48,12554.981
2084,002624.SZ,20130226,4.2966,4.3853,4.2729,4.2788,4.3143,-0.035499999999999865,-0.8228,29245.62,21443.7042,002624.SZ,14.6942,14.9978,14.6133,14.6335,14.755,-0.12150000000000105,-0.8234,29245.62,21443.7042
2085,002624.SZ,20130225,4.2611,4.3498,4.2374,4.3143,4.2315,0.08280000000000065,1.9568,20776.83,15124.5732,002624.SZ,14.5728,14.8764,14.4918,14.755,14.4716,0.2834000000000003,1.9583,20776.83,15124.5732
2086,002624.SZ,20130222,4.2196,4.2906,4.2196,4.2315,4.2492,-0.017700000000000493,-0.4165,12433.63,8939.6385,002624.SZ,14.4311,14.674,14.4311,14.4716,14.5323,-0.060699999999998866,-0.4177,12433.63,8939.6385
2087,002624.SZ,20130221,4.3498,4.3498,4.2078,4.2492,4.3617,-0.11249999999999982,-2.5793,20649.95,14924.7026,002624.SZ,14.8764,14.8764,14.3906,14.5323,14.9169,-0.3846000000000007,-2.5783,20649.95,14924.7026
2088,002624.SZ,20130220,4.2551,4.3676,4.2374,4.3617,4.2551,0.10660000000000025,2.5052,21418.77,15617.9464,002624.SZ,14.5526,14.9371,14.4918,14.9169,14.5526,0.36430000000000007,2.5033,21418.77,15617.9464
2089,002624.SZ,20130219,4.3202,4.3321,4.2315,4.2551,4.3262,-0.07110000000000039,-1.6435,17271.17,12452.4319,002624.SZ,14.7752,14.8157,14.4716,14.5526,14.7954,-0.2428000000000008,-1.6411,17271.17,12452.4319
2090,002624.SZ,20130218,4.2255,4.3321,4.2255,4.3262,4.2255,0.10069999999999979,2.3831,25213.42,18332.2951,002624.SZ,14.4514,14.8157,14.4514,14.7954,14.4514,0.3440000000000012,2.3804,25213.42,18332.2951
2091,002624.SZ,20130208,4.1723,4.2611,4.1723,4.2255,4.19,0.035499999999999865,0.8473,11355.2,8122.1405,002624.SZ,14.2692,14.5728,14.2692,14.4514,14.3299,0.12149999999999928,0.8479,11355.2,8122.1405
2092,002624.SZ,20130207,4.2315,4.2315,4.1664,4.19,4.2315,-0.041499999999999204,-0.9807,12830.52,9098.7451,002624.SZ,14.4716,14.4716,14.249,14.3299,14.4716,-0.14170000000000016,-0.9792,12830.52,9098.7451
2093,002624.SZ,20130206,4.2255,4.267,4.2137,4.2315,4.2315,0.0,0.0,12859.7,9210.739,002624.SZ,14.4514,14.593,14.4109,14.4716,14.4716,0.0,0.0,12859.7,9210.739
2094,002624.SZ,20130205,4.2255,4.2374,4.1545,4.2315,4.2433,-0.011800000000000033,-0.2781,13457.85,9542.4365,002624.SZ,14.4514,14.4918,14.2085,14.4716,14.5121,-0.04049999999999976,-0.2791,13457.85,9542.4365
2095,002624.SZ,20130204,4.1782,4.2788,4.1782,4.2433,4.196,0.0472999999999999,1.1273,14626.24,10443.8869,002624.SZ,14.2894,14.6335,14.2894,14.5121,14.3502,0.16190000000000104,1.1282,14626.24,10443.8869
2096,002624.SZ,20130201,4.2019,4.2255,4.1604,4.196,4.2078,-0.011800000000000033,-0.2804,16878.76,11971.8358,002624.SZ,14.3704,14.4514,14.2287,14.3502,14.3906,-0.04039999999999999,-0.2807,16878.76,11971.8358
2097,002624.SZ,20130131,4.2729,4.3084,4.1782,4.2078,4.2729,-0.06510000000000016,-1.5236,13022.82,9256.6278,002624.SZ,14.6133,14.7347,14.2894,14.3906,14.6133,-0.22270000000000145,-1.524,13022.82,9256.6278
2098,002624.SZ,20130130,4.3202,4.3321,4.2196,4.2729,4.3143,-0.041400000000000325,-0.9596,17252.71,12457.8133,002624.SZ,14.7752,14.8157,14.4311,14.6133,14.755,-0.14170000000000016,-0.9604,17252.71,12457.8133
2099,002624.SZ,20130129,4.2906,4.338,4.2374,4.3143,4.267,0.0472999999999999,1.1085,18805.11,13613.9657,002624.SZ,14.674,14.8359,14.4918,14.755,14.593,0.1620000000000008,1.1101,18805.11,13613.9657
2100,002624.SZ,20130128,4.1486,4.267,4.1486,4.267,4.1841,0.08290000000000042,1.9813,13560.4,9693.603,002624.SZ,14.1882,14.593,14.1882,14.593,14.3097,0.28330000000000055,1.9798,13560.4,9693.603
2101,002624.SZ,20130125,4.19,4.2433,4.119,4.1841,4.1723,0.011800000000000033,0.2828,16612.34,11714.0443,002624.SZ,14.3299,14.5121,14.087,14.3097,14.2692,0.04049999999999976,0.2838,16612.34,11714.0443
2102,002624.SZ,20130124,4.3853,4.409,4.1427,4.1723,4.3143,-0.14200000000000035,-3.2914,26265.31,18948.1664,002624.SZ,14.9978,15.0788,14.168,14.2692,14.755,-0.4858000000000011,-3.2924,26265.31,18948.1664
2103,002624.SZ,20130123,4.409,4.409,4.2255,4.3143,4.3972,-0.08289999999999953,-1.8853,29983.52,21807.7941,002624.SZ,15.0788,15.0788,14.4514,14.755,15.0383,-0.2832999999999988,-1.8839,29983.52,21807.7941
2104,002624.SZ,20130122,4.4445,4.5096,4.3794,4.3972,4.4504,-0.05320000000000036,-1.1954,29658.19,22283.9408,002624.SZ,15.2002,15.4229,14.9776,15.0383,15.2205,-0.18219999999999992,-1.1971,29658.19,22283.9408
2105,002624.SZ,20130121,4.5451,4.6043,4.4386,4.4504,4.5451,-0.09469999999999956,-2.0836,38745.0,29518.8798,002624.SZ,15.5443,15.7467,15.18,15.2205,15.5443,-0.3238000000000003,-2.0831,38745.0,29518.8798
2106,002624.SZ,20130118,4.5155,4.5865,4.4741,4.5451,4.557,-0.011900000000000688,-0.2611,45454.92,34829.5217,002624.SZ,15.4431,15.686,15.3014,15.5443,15.5848,-0.04049999999999976,-0.2599,45454.92,34829.5217
2107,002624.SZ,20130117,4.4386,4.5688,4.3439,4.557,4.4208,0.13620000000000054,3.0809,41013.87,30783.7624,002624.SZ,15.18,15.6253,14.8562,15.5848,15.1193,0.4654999999999987,3.0788,41013.87,30783.7624
2108,002624.SZ,20130116,4.3676,4.4623,4.3321,4.4208,4.3853,0.035499999999999865,0.8095,37226.78,27638.985,002624.SZ,14.9371,15.261,14.8157,15.1193,14.9978,0.12150000000000105,0.8101,37226.78,27638.985
2109,002624.SZ,20130115,4.3202,4.5274,4.2906,4.3853,4.3084,0.07690000000000019,1.7849,49914.96,37122.0958,002624.SZ,14.7752,15.4836,14.674,14.9978,14.7347,0.26309999999999967,1.7856,49914.96,37122.0958
2110,002624.SZ,20130114,4.1427,4.3557,4.1309,4.3084,4.1545,0.15390000000000015,3.7044,31598.22,22687.218,002624.SZ,14.168,14.8966,14.1275,14.7347,14.2085,0.5261999999999993,3.7034,31598.22,22687.218
2111,002624.SZ,20130111,4.3321,4.3439,4.1486,4.1545,4.3262,-0.1717000000000004,-3.9688,29525.16,21072.5824,002624.SZ,14.8157,14.8562,14.1882,14.2085,14.7954,-0.5869,-3.9668,29525.16,21072.5824
2112,002624.SZ,20130110,4.338,4.3794,4.2729,4.3262,4.3498,-0.023600000000000065,-0.5426,27173.93,19895.3427,002624.SZ,14.8359,14.9776,14.6133,14.7954,14.8764,-0.08099999999999952,-0.5445,27173.93,19895.3427
2113,002624.SZ,20130109,4.267,4.4031,4.2315,4.3498,4.2847,0.06510000000000016,1.5194,43050.45,31425.2626,002624.SZ,14.593,15.0586,14.4716,14.8764,14.6538,0.2225999999999999,1.5191,43050.45,31425.2626
2114,002624.SZ,20130108,4.2315,4.2847,4.1604,4.2847,4.2433,0.041400000000000325,0.9757,38079.57,27196.5658,002624.SZ,14.4716,14.6538,14.2287,14.6538,14.5121,0.14170000000000016,0.9764,38079.57,27196.5658
2115,002624.SZ,20130107,4.0953,4.2788,4.0539,4.2433,4.1013,0.14199999999999946,3.4623,35325.12,24964.7683,002624.SZ,14.0061,14.6335,13.8644,14.5121,14.0263,0.48579999999999934,3.4635,35325.12,24964.7683
2116,002624.SZ,20130104,4.1486,4.1723,4.0421,4.1013,4.1131,-0.011800000000000033,-0.2869,18540.55,12884.798,002624.SZ,14.1882,14.2692,13.8239,14.0263,14.0668,-0.04049999999999976,-0.2879,18540.55,12884.798
2117,002624.SZ,20121231,4.0835,4.1723,4.0835,4.1131,4.1072,0.00590000000000046,0.1437,18741.79,13076.0976,002624.SZ,13.9656,14.2692,13.9656,14.0668,14.0466,0.020200000000000884,0.1438,18741.79,13076.0976
2118,002624.SZ,20121228,4.0598,4.119,4.0302,4.1072,4.0598,0.047399999999999665,1.1675,16939.72,11678.8169,002624.SZ,13.8846,14.087,13.7834,14.0466,13.8846,0.16199999999999903,1.1668,16939.72,11678.8169
2119,002624.SZ,20121227,4.2078,4.2196,4.0539,4.0598,4.1604,-0.10060000000000002,-2.418,30118.24,20999.8517,002624.SZ,14.3906,14.4311,13.8644,13.8846,14.2287,-0.3440999999999992,-2.4184,30118.24,20999.8517
2120,002624.SZ,20121226,4.0598,4.1664,4.0598,4.1604,4.0598,0.10060000000000002,2.478,27385.15,19071.1334,002624.SZ,13.8846,14.249,13.8846,14.2287,13.8846,0.3440999999999992,2.4783,27385.15,19071.1334
2121,002624.SZ,20121225,3.9356,4.0835,3.9356,4.0598,3.9651,0.0947,2.3883,27960.25,19093.5681,002624.SZ,13.4596,13.9656,13.4596,13.8846,13.5608,0.3238000000000003,2.3878,27960.25,19093.5681
2122,002624.SZ,20121224,3.9651,3.9947,3.9296,3.9651,3.9651,0.0,0.0,12161.96,8150.2983,002624.SZ,13.5608,13.662,13.4394,13.5608,13.5608,0.0,0.0,12161.96,8150.2983
2123,002624.SZ,20121221,4.048,4.0776,3.9178,3.9651,4.0539,-0.08879999999999955,-2.1905,25365.04,17122.5481,002624.SZ,13.8442,13.9454,13.3989,13.5608,13.8644,-0.3035999999999994,-2.1898,25365.04,17122.5481
2124,002624.SZ,20121220,3.9651,4.0717,3.9474,4.0539,3.9888,0.06509999999999971,1.6321,27549.91,18747.1849,002624.SZ,13.5608,13.9251,13.5001,13.8644,13.6418,0.2225999999999999,1.6317,27549.91,18747.1849
2125,002624.SZ,20121219,3.9829,4.0125,3.9237,3.9888,3.9888,0.0,0.0,18837.12,12643.3076,002624.SZ,13.6215,13.7227,13.4191,13.6418,13.6418,0.0,0.0,18837.12,12643.3076
2126,002624.SZ,20121218,4.0066,4.0835,3.9533,3.9888,4.0302,-0.04139999999999988,-1.0272,22913.13,15528.8013,002624.SZ,13.7025,13.9656,13.5203,13.6418,13.7834,-0.1416000000000004,-1.0273,22913.13,15528.8013
2127,002624.SZ,20121217,3.9829,4.0953,3.9474,4.0302,3.9888,0.04139999999999988,1.0379,22096.15,15020.456,002624.SZ,13.6215,14.0061,13.5001,13.7834,13.6418,0.1416000000000004,1.038,22096.15,15020.456
2128,002624.SZ,20121214,3.8231,4.0125,3.7994,3.9888,3.8231,0.16569999999999974,4.3342,26090.61,17416.1382,002624.SZ,13.075,13.7227,12.9941,13.6418,13.075,0.5668000000000006,4.335,26090.61,17416.1382
2129,002624.SZ,20121213,3.8764,3.9237,3.7994,3.8231,3.9,-0.07689999999999975,-1.9718,10536.51,6865.5691,002624.SZ,13.2572,13.4191,12.9941,13.075,13.3382,-0.2632000000000012,-1.9733,10536.51,6865.5691
2130,002624.SZ,20121212,3.9592,3.9651,3.7639,3.9,3.9356,-0.035600000000000076,-0.9046,19995.27,13044.1993,002624.SZ,13.5406,13.5608,12.8726,13.3382,13.4596,-0.12139999999999951,-0.902,19995.27,13044.1993
2131,002624.SZ,20121211,3.9533,4.119,3.8882,3.9356,3.9592,-0.023600000000000065,-0.5961,28590.71,19376.8047,002624.SZ,13.5203,14.087,13.2977,13.4596,13.5406,-0.08099999999999952,-0.5982,28590.71,19376.8047
2132,002624.SZ,20121210,3.8231,3.9947,3.7935,3.9592,3.8527,0.10650000000000004,2.7643,26988.62,17862.3569,002624.SZ,13.075,13.662,12.9738,13.5406,13.1762,0.36439999999999984,2.7656,26988.62,17862.3569
